"x"
"1",8.83755738674524
"2",8.68127048367156
"3",2.96525713008726
"4",3.05595379590694
"5",2.88478265277724
"6",5.6914728402827
"7",7.84875963892055
"8",5.39493061832667
"9",5.01526780857475
"10",6.16621333906579
"11",2.99548851187413
"12",3.12174341970792
"13",8.64934340075146
"14",3.02655949781416
"15",5.45280289823623
"16",6.341433861929
"17",8.05602401279808
"18",2.93186199860724
"19",2.95857521344418
"20",7.6885292051987
"21",6.312390930475
"22",3.90665544678892
"23",4.46097722000308
"24",2.7636109491427
"25",5.97854708165115
"26",2.98835636709011
"27",2.88041797500617
"28",9.11609178901847
"29",7.62212248665475
"30",2.97063922175589
"31",2.98996502879838
"32",3.000917451145
"33",4.67075027871208
"34",2.71326561594652
"35",2.92781343678361
"36",2.73108681040436
"37",2.72324877347586
"38",8.0018268403642
"39",6.62149298082883
"40",8.4795742484645
"41",9.35110557405333
"42",2.99806519219194
"43",2.96391191099253
"44",9.02245073222511
"45",8.96797951685502
"46",3.08239394312352
"47",9.08767900509225
"48",8.3244102514906
"49",7.42615500097696
"50",5.4014689676744
"51",7.25954421172715
"52",2.84000957764746
"53",9.28804223479231
"54",5.68817575163357
"55",6.40750712929075
"56",7.87694228829557
"57",9.88332791967159
"58",2.89118467797791
"59",4.90631245398648
"60",4.92090941656495
"61",9.63019966584729
"62",2.93844225275137
"63",4.28386098023864
"64",8.05082255945136
"65",6.80835856585355
"66",8.58915643609113
"67",5.18001036935327
"68",5.0908357604579
"69",7.6067621146233
"70",2.96421637391187
"71",8.29266497798064
"72",5.17798527731886
"73",8.20804887592814
"74",7.02647241791312
"75",2.83408518426278
"76",3.0142972744082
"77",4.22669401681184
"78",3.38425034051502
"79",4.67322286641812
"80",8.85748425642484
"81",2.77690322788917
"82",8.17328296430774
"83",2.7680256825751
"84",10.0777804779245
"85",6.40752311892136
"86",2.72014426615978
"87",4.56668054580418
"88",9.73876259609383
"89",7.77097259849581
"90",8.79341462768189
"91",2.91112676302071
"92",2.757205574824
"93",2.98153113479887
"94",2.89276755152075
"95",2.9270296923808
"96",8.10246821535355
"97",2.95774203446864
"98",3.01404745659991
"99",6.96771068066834
"100",4.42210982503563
"101",2.70034600955368
"102",3.85709317616454
"103",4.6327811424696
"104",7.73405506633525
"105",3.04993387956378
"106",8.71162586645397
"107",2.85358931846398
"108",7.87520254479655
"109",9.24477618364621
"110",8.23486173354161
"111",3.04237148731047
"112",9.07911368479074
"113",8.47452307369488
"114",8.5534568928104
"115",3.00317695526236
"116",3.02506506565502
"117",7.45962083833351
"118",2.79009123322051
"119",3.44464387071936
"120",5.79285430911297
"121",4.66668621867786
"122",7.09206540651508
"123",4.16922633724629
"124",3.08535508752317
"125",8.38046462585806
"126",2.69017486288477
"127",3.45844889187865
"128",6.00912442177839
"129",2.91218899227876
"130",3.03766274395343
"131",7.88583984932273
"132",2.833818681181
"133",3.12290950494831
"134",9.42708171698724
"135",9.93731829576512
"136",9.59580070098076
"137",2.96791538156841
"138",2.93980388934385
"139",2.79776802625145
"140",7.79840735722776
"141",4.56511583403543
"142",3.03917159482582
"143",4.46433315603493
"144",5.39433452281965
"145",5.63943058299008
"146",2.88683136390742
"147",5.14191695802757
"148",8.770553254486
"149",7.4730848007746
"150",5.23190205299287
"151",2.83763341698156
"152",3.07669502079489
"153",4.3353404255091
"154",9.33527845488333
"155",7.69751354575873
"156",8.9411348104143
"157",3.11104809612048
"158",5.08802554540303
"159",6.83882135887223
"160",3.06690182797411
"161",6.27981135385086
"162",8.78475178267776
"163",7.98374309333203
"164",8.91634235911859
"165",9.01587171895534
"166",8.54240868073847
"167",9.95842544910355
"168",9.20723259921339
"169",7.03384088246526
"170",3.03983569723124
"171",7.40938510500334
"172",4.76443774572999
"173",2.77086259250071
"174",8.17974254211163
"175",2.90187853699855
"176",3.05943309838846
"177",3.87314430859706
"178",6.12546367008276
"179",6.95725671022072
"180",9.26233988772057
"181",3.2260748963654
"182",5.96077173503844
"183",4.19142617843113
"184",10.7813470594721
"185",2.8581009574348
"186",6.7405196399404
"187",7.84159965934695
"188",4.19407216460531
"189",2.92913943877371
"190",7.57807393175357
"191",8.22106999642323
"192",8.59522645126913
"193",4.44280669237882
"194",3.05882007338817
"195",4.48517316976119
"196",7.49926924390322
"197",3.04504029467844
"198",2.6717847318393
"199",8.08964986807535
"200",3.57070245913051
"201",4.92850404537048
"202",3.10500650639578
"203",2.59643535432669
"204",2.72084975751245
"205",2.9646740800332
"206",8.53833839101906
"207",2.9233699154302
"208",7.30773158801916
"209",2.98124695180808
"210",2.71612397502125
"211",2.91063074336658
"212",9.08762710909381
"213",3.09470597584965
"214",2.9434350858974
"215",6.40973856275998
"216",5.01651466673851
"217",2.80403873177307
"218",8.65966478746846
"219",3.00126101751462
"220",9.53914044445211
"221",8.42533563614121
"222",5.34233317946155
"223",3.03129839479975
"224",2.89526470589119
"225",2.96594871632351
"226",8.17697220722881
"227",2.86871691426569
"228",5.38608611180485
"229",5.14003527732074
"230",2.81783204994883
"231",4.87565224275631
"232",6.61747824269666
"233",8.80082848024261
"234",2.85226227969966
"235",2.90569475082978
"236",3.19188557734129
"237",2.87527139472101
"238",9.2565394536706
"239",8.58956973018138
"240",8.78089055350852
"241",8.50764677770604
"242",5.79151998571086
"243",4.9981967706747
"244",4.86535140580338
"245",2.8820422791729
"246",2.9388499779207
"247",3.10331294950576
"248",9.28269641591799
"249",8.15862807260133
"250",6.50707576815324
"251",8.57721994122674
"252",6.89194978408357
"253",8.75995684037464
"254",2.68262494333332
"255",2.79710565807766
"256",9.97790845345045
"257",8.43643252467709
"258",2.99318646010549
"259",9.69362519601798
"260",6.1386852857888
"261",4.10265118780501
"262",3.70321824405546
"263",2.87047069043493
"264",2.73010568425008
"265",4.0988173244375
"266",2.91284547470529
"267",3.57428575500388
"268",2.70137982269503
"269",10.9525735323076
"270",7.62896302597637
"271",2.94361880455174
"272",5.77597206940628
"273",2.62931505602974
"274",6.22383075517883
"275",4.13757091675273
"276",8.44596380486157
"277",7.05522891325013
"278",8.43143289592679
"279",2.86698798047022
"280",2.80091880946323
"281",4.07167421692161
"282",7.35836334844903
"283",6.42772538120078
"284",5.77994762525359
"285",9.07865150806654
"286",4.89522532899088
"287",2.93328171242156
"288",3.04241983734812
"289",3.1471283048736
"290",2.8822019947374
"291",2.8760602332856
"292",2.78587569581745
"293",2.81821962977421
"294",8.91974134384861
"295",4.0019870025346
"296",4.47105576978574
"297",2.96045455885431
"298",5.57823179860509
"299",2.66551170027559
"300",4.72219270776529
"301",4.08149887789233
"302",2.94734901295289
"303",3.11731159929369
"304",4.53583529748264
"305",2.69715298039747
"306",8.93513473920473
"307",9.27401106694997
"308",8.28310997337192
"309",8.92181391673827
"310",3.08859494641546
"311",2.90126394717559
"312",6.97865486919744
"313",6.61561362888118
"314",6.25332058962127
"315",3.35569579622111
"316",7.3500376095601
"317",9.36065375425571
"318",2.8893489590242
"319",8.15817138033505
"320",6.71595450229596
"321",9.5527415745848
"322",8.4463805725223
"323",2.85929823625874
"324",3.26612259987883
"325",5.79112689305209
"326",8.59700970828881
"327",3.02345593762167
"328",7.80685580490758
"329",2.94882022064023
"330",5.24271482429765
"331",4.79599014924292
"332",2.88769465834129
"333",9.63983077131005
"334",2.72105502022398
"335",9.8999942353084
"336",9.88455764769543
"337",8.79871474588085
"338",9.15673915512503
"339",8.44645228344141
"340",3.02016922346317
"341",7.01741235903874
"342",2.85757972169717
"343",4.08251663862884
"344",5.16330940126917
"345",2.85999818010051
"346",3.1806379240006
"347",2.69123295607767
"348",7.30221126394973
"349",3.02875190789823
"350",2.68095203243737
"351",3.01578558746961
"352",2.93837438768988
"353",8.14697876782375
"354",7.93616982064025
"355",7.36862543147689
"356",8.52457910813565
"357",3.14566405703222
"358",2.97392786746704
"359",2.80055889197705
"360",4.02243239639704
"361",5.72438228487686
"362",4.39018263878671
"363",3.48241117830087
"364",2.83113087954463
"365",5.55976514264221
"366",2.99186797425115
"367",3.75802312380757
"368",2.88763948048896
"369",8.81043178364466
"370",4.86696899848785
"371",3.15710725704832
"372",3.01610915636339
"373",4.08637088399399
"374",4.35857510251917
"375",2.91194878343353
"376",3.09515094853154
"377",2.87835973579555
"378",5.8818217385549
"379",8.2118691512195
"380",8.58634405515495
"381",2.84948211119358
"382",2.99771811107931
"383",2.93054676976463
"384",7.62584083838487
"385",10.0033146174044
"386",9.59060073188597
"387",8.13755665893818
"388",9.25709844477622
"389",4.16757078678653
"390",2.97332613004583
"391",3.03019855034801
"392",2.94093134084354
"393",5.03410029286943
"394",2.96936090715353
"395",8.09440927693193
"396",7.83860260639246
"397",2.89877145784409
"398",3.43796599458053
"399",2.70411951078457
"400",2.83145702381902
"401",2.83607309365434
"402",4.27149373302287
