"x"
"1",2.00947509508945
"2",1.76906262832516
"3",1.736254876989
"4",1.83875071710745
"5",1.62207039458057
"6",1.97139070321738
"7",1.83799903495707
"8",1.86584927808535
"9",1.58294452441923
"10",1.89830594988159
"11",1.82847002632878
"12",1.73911748350426
"13",1.41395117331446
"14",1.86985698010744
"15",1.93246473093751
"16",2.05112402586804
"17",1.83093273795581
"18",1.78645990646569
"19",1.72827298372953
"20",1.79248144052345
"21",1.83880227208223
"22",1.73480089297363
"23",2.04438029396921
"24",1.75619364752749
"25",2.06122119114678
"26",1.59147779389676
"27",1.96065377272501
"28",1.89291579272505
"29",1.80276896111598
"30",2.09932035450219
"31",1.6265295600578
"32",1.80032241748219
"33",1.73930166417229
"34",1.92803131915061
"35",2.03802758699175
"36",1.70475515321566
"37",1.8517436084034
"38",1.96973355843686
"39",1.72199976508501
"40",1.62649283533829
"41",1.85360246167733
"42",1.99047668339497
"43",1.7501248477426
"44",1.83053831140778
"45",1.74857721474255
"46",1.6807592473303
"47",2.21963209506698
"48",1.86334922365685
"49",1.64499800802935
"50",1.7725608561335
"51",1.59316410751152
"52",1.75891551820424
"53",1.73993080715908
"54",1.77282868573109
"55",1.62565267133233
"56",2.22011121955235
"57",2.08583754998554
"58",1.40290293051076
"59",2.30719831744476
"60",2.17726693096549
"61",1.64941689151275
"62",2.03183182038696
"63",1.83716394097142
"64",1.79973219042975
"65",1.87432981275737
"66",1.5759951981824
"67",1.99926586265263
"68",1.84079552378081
"69",2.05694314342097
"70",1.8317514938693
"71",1.84118698915723
"72",1.60683074451682
"73",1.65450298959218
"74",2.05989231551595
"75",1.70380834257447
"76",2.0285266914401
"77",1.85549745340243
"78",2.11281032669398
"79",1.91335178326762
"80",2.1022435397639
"81",2.18094194143297
"82",2.1261273000227
"83",1.59205089718427
"84",1.63629839370155
"85",1.66119792296053
"86",1.84035117250997
"87",1.73692973322097
"88",1.7313392800527
"89",1.75595271831291
"90",1.8694521353961
"91",1.81443018172707
"92",2.0169465179505
"93",1.73262096062188
"94",2.04541909662055
"95",1.94632677095363
"96",1.70539338938474
"97",1.91302056763082
"98",1.84436398354495
"99",1.94268337552282
"100",1.61774889963232
"101",1.95921300952826
"102",1.78292373717285
"103",1.71996702250553
"104",1.66631780284621
"105",1.90341243936225
"106",1.75736498037511
"107",1.93423127602243
"108",2.07129285878783
"109",1.80028409234331
"110",1.81334325504515
"111",1.9362829686109
"112",1.47736845247601
"113",1.90389498792655
"114",2.15157556633032
"115",1.80409877605575
"116",1.81699984539749
"117",1.69755565891943
"118",1.86178419504941
"119",1.99734282018983
"120",1.92107884667287
"121",2.12771957817556
"122",2.03807365891031
"123",2.1041626724875
"124",1.85669334710598
"125",1.60096798789195
"126",2.03442087686632
"127",2.01685383297665
"128",1.67784062321858
"129",1.56689631884859
"130",1.99238258105086
"131",1.64814861594572
"132",1.71011324807719
"133",1.70212964757875
"134",1.81290188886937
"135",1.82447392386911
"136",1.86258909365952
"137",1.8775872014534
"138",1.72113836979249
"139",2.07492975647959
"140",2.03797101701452
