"x"
"1",35.4555024642189
"2",45.5886727230853
"3",36.6719377464884
"4",40.1342381205837
"5",39.8866169104388
"6",43.0858498658823
"7",35.0331722486803
"8",45.4034899913351
"9",38.5139016059016
"10",36.7175682971999
"11",37.6613720722371
"12",41.4382655567777
"13",36.4191906176366
"14",46.272171890699
"15",44.7301522600606
"16",38.4565603887601
"17",36.5768111901049
"18",41.7408844094233
"19",38.0797442116856
"20",41.2872021726294
"21",39.2368651781126
"22",38.4313971171903
"23",41.0715163276232
"24",36.5925714276965
"25",36.5331832511893
"26",38.6953519499337
"27",36.068360852751
"28",42.2191996817598
"29",31.9314569847583
"30",31.9323171220717
"31",40.6798418240113
"32",42.1788398842537
"33",40.2626337175848
"34",37.3147951210304
"35",40.710894186473
"36",39.9574497583391
"37",36.7510316411553
"38",31.8778445073771
"39",42.2860503220493
"40",39.6670808245924
"41",36.1293062158567
"42",39.3418726735055
"43",39.8057559530763
"44",37.4042087140178
"45",36.3119757845077
"46",39.7682714901135
"47",42.4781713057718
"48",35.5259473390463
"49",45.3210900723769
"50",41.5445839793824
"51",37.1573446421097
"52",38.5009236119682
"53",41.6506742950215
"54",38.0702736507998
"55",38.2445147331098
"56",34.895281202141
"57",31.3392680149109
"58",30.4032238392601
"59",45.699018105393
"60",42.6501685227536
"61",43.908791356301
"62",40.8299420156459
"63",39.7969009989174
"64",39.8682886161865
"65",38.0285359822446
"66",37.5179527264364
"67",35.0975224189736
"68",35.8555932321845
"69",33.225383769802
"70",32.5582295380562
"71",37.3824156655617
"72",42.6902402840466
"73",39.5665655249863
"74",37.5478080667529
"75",44.1782781885975
"76",41.2048010005779
"77",38.6439972650248
"78",36.8267386157575
"79",33.2465850257643
"80",44.1746361661985
"81",39.9743177294524
"82",38.2819074349166
"83",41.9615930239456
"84",41.5528442497111
"85",38.4173698444071
"86",34.9515608937553
"87",41.7667995566677
"88",34.1339243466926
"89",40.8566131850803
"90",35.7194674350761
"91",37.9198218062958
"92",43.5132978940115
"93",38.4606295829268
"94",32.5647441547555
"95",38.4861126331476
"96",34.7274666580091
"97",44.8161478033419
"98",38.8389382540225
"99",38.8082619582136
"100",34.3115550376333
"101",40.2881106340593
"102",37.8305534215913
"103",40.3613149562277
"104",38.5212351075045
"105",36.3033191079753
"106",39.5961736168344
"107",37.0763977330927
"108",37.1211217867025
"109",38.5588697765268
"110",38.1331704980494
"111",39.7038335449762
"112",45.5278740674415
"113",40.4416918588788
"114",37.6251936976911
"115",40.8620937481068
"116",42.5391221067498
"117",35.8709872566784
"118",37.7013459676467
"119",40.5836866129592
"120",39.8115371171685
"121",37.8228547562382
"122",38.3020759868828
"123",37.5321217053692
"124",37.9268242789971
"125",42.9468313483895
"126",43.4334147898749
"127",36.935879256241
"128",34.5783181294874
"129",37.1660079648721
"130",39.167253634236
"131",39.7120357329829
"132",40.1321007237711
"133",45.26671604612
"134",42.3754311587365
"135",34.9200389338438
"136",40.756280058098
"137",37.7716821856125
"138",40.5225645522965
"139",39.7036542909385
"140",39.8449406889107
"141",36.7213120935784
"142",38.5038411654417
"143",42.5882960719947
"144",36.1369251308599
"145",40.0122133939453
"146",39.9418464427372
"147",37.3163611791647
"148",40.4669644748587
"149",40.3636188495181
"150",41.0023144623461
"151",34.9506640162375
"152",38.39532227484
"153",37.6854706902097
"154",39.019881977872
"155",39.7179591713831
"156",35.3888305510199
"157",42.2134238247291
"158",37.9479695169556
"159",36.4933484373229
"160",38.2087208750566
"161",38.2942802009597
"162",38.8000276080903
"163",40.0665853141472
"164",39.4700368052441
"165",36.6583199551829
"166",41.806622931247
"167",41.391160680938
"168",39.9293011289182
"169",36.3206570351259
"170",38.7216986392421
"171",38.0775526632752
"172",38.5146974051111
"173",36.4285029018262
"174",39.3430036042927
"175",37.5522155787046
"176",39.7651063107316
"177",39.0230756363103
"178",45.8792634083461
"179",33.0335018725927
"180",38.8376656234431
"181",32.2880611423606
"182",31.0284755300979
"183",36.9796502616907
"184",34.9764180161763
"185",42.5373152818114
"186",37.973723629191
"187",43.4160470494103
"188",35.9330715124118
"189",32.601113415229
"190",41.9160338269239
"191",36.9697904990984
"192",46.8760265025505
"193",38.5558649280699
"194",43.1638662823845
"195",39.1022858389445
"196",41.2069134697354
"197",38.4926631831497
"198",40.3353000199812
"199",42.8551100783129
"200",41.0936724990462
"201",41.7106722538869
"202",37.3643047006099
"203",39.0528292017261
"204",39.5438932962322
"205",46.4699441963798
"206",44.2644371037169
"207",42.694796907044
"208",41.8994634508595
"209",38.4507567676735
"210",40.8813775582974
"211",40.4325855572381
"212",42.6219965153457
"213",42.2807683478325
"214",33.1617810090835
"215",40.6312390139698
"216",44.8112209672436
"217",34.3104022507771
"218",41.1154915705558
"219",39.4869269927369
"220",38.3215045653525
"221",39.0854372524317
"222",42.5055919597344
"223",34.6030576584648
"224",37.3517405706443
"225",41.486337336853
"226",42.5206193599715
"227",41.8260103602224
"228",37.4678939179313
"229",37.7062250965818
"230",40.4062305868275
"231",38.7564397465037
"232",36.3377881749713
"233",43.8800736936933
"234",46.2021675968247
"235",36.7368795852791
"236",35.7674523330165
"237",36.6148109804585
"238",43.5719670543077
"239",38.464786007017
"240",43.7882346724
"241",36.8996362559317
"242",41.6002840821542
"243",37.8215477521241
"244",41.4974867382752
"245",36.0995316684503
"246",35.7456319340055
"247",37.0285717854034
"248",37.9036250952495
"249",46.1198793899384
"250",40.4339347381896
"251",35.1512991186678
"252",47.295270929556
"253",45.5815025368981
"254",40.3526653469795
"255",44.6186377303087
"256",36.6849049665144
"257",38.152809832555
"258",36.1860299304853
"259",43.7354502905404
