"x"
"1",2.20598963841239
"2",2.60807996857342
"3",2.72705440194003
"4",2.75869920188497
"5",2.53973989760601
"6",2.03129013863226
"7",2.446725353168
"8",2.43740456453478
"9",2.39284298066021
"10",2.69798760478216
"11",2.68853318659353
"12",2.06851336166399
"13",2.15868450699084
"14",2.37893711099642
"15",2.35405506107923
"16",2.66126899990455
"17",2.51201100899443
"18",2.62202109299687
"19",2.92242969950032
"20",2.22353763013278
"21",2.37924465811397
"22",2.77448064078484
"23",2.30711533575693
"24",2.69785141980677
"25",2.59386792774155
"26",2.64016976838779
"27",2.65481225904068
"28",2.62892989881355
"29",2.05464484446262
"30",2.48060476113307
"31",2.63405945606342
"32",2.69027717879794
"33",2.37806579599272
"34",2.33828581159722
"35",2.42943088880506
"36",2.82497282822892
"37",1.96788375272851
"38",2.02161720160214
"39",2.14083351575215
"40",2.1355970158932
"41",2.56133650340699
"42",2.71887467021396
"43",1.87590479499246
"44",1.77156457507297
"45",2.36779871392576
"46",1.91464204114756
"47",2.68356457052981
"48",2.6128334636532
"49",2.35380100844549
"50",2.16344274299866
"51",2.06220817322814
"52",2.54538946697039
"53",1.87217578003124
"54",2.71655301392355
"55",2.28881488319731
"56",2.08596502845652
"57",2.41162327748347
"58",2.82451108050107
"59",2.70039768124775
"60",2.8844138836868
"61",2.48858471104017
"62",2.13071702792116
"63",2.93756266628299
"64",2.67715284991851
"65",2.5398300012897
"66",2.6692629556179
"67",2.9773847284687
"68",2.95639504832977
"69",2.02164831090329
"70",2.02929482088699
"71",2.31061012193135
"72",2.6311358776237
"73",2.60892675400186
"74",2.80215001252619
"75",2.66460174550696
"76",2.25660899653082
"77",2.1249406733082
"78",2.23363735912021
"79",2.70483566813663
"80",2.68396734224234
"81",2.94223966182986
"82",2.71623460729363
"83",2.65540650587532
"84",2.25185681982814
"85",2.60941631232349
"86",2.44330326058489
"87",2.26111483670669
"88",2.7747939615687
"89",2.83694527268946
"90",2.85037835872879
"91",2.6907355290777
"92",2.98147524400992
"93",2.9485108366981
"94",2.58711231994133
"95",2.66387182051194
"96",2.59725403875306
"97",2.60776058642162
"98",2.66568465986665
"99",2.02022106551763
"100",2.26714677395523
"101",2.63836546615213
"102",2.47568815137522
"103",2.17749138117698
"104",2.07716644609713
"105",2.58451629851889
"106",2.63412579711519
"107",2.58432254835624
"108",2.48577397540757
"109",2.76290615695266
"110",2.56757105213888
"111",2.24501060453073
"112",2.602743864517
"113",2.67991901613278
"114",2.4552883045639
"115",2.71522309358192
"116",2.59706544972201
"117",2.74475713779482
"118",2.64601851466935
