"x"
"1",2.17620355546015
"2",1.54693948480284
"3",1.58293377436328
"4",1.86604448665003
"5",1.95141037023472
"6",1.98000411946998
"7",1.66790543170579
"8",1.70430543508652
"9",1.8724489036335
"10",1.75818562129066
"11",1.69737535166997
"12",2.08741695194176
"13",2.06578857223477
"14",1.63205335341564
"15",1.44837042671205
"16",1.64175133243261
"17",1.46539988833552
"18",2.62546745165794
"19",2.23068487374675
"20",1.80299427856311
"21",2.28292297032674
"22",2.31170339778961
"23",1.57840603697249
"24",1.81691162573225
"25",1.85734255869436
"26",1.53920601670079
"27",1.19917419278522
"28",1.79707210808384
"29",1.7851372391782
"30",1.55516156310118
"31",1.90286496074406
"32",1.80918756521845
"33",1.57705426764402
"34",1.60072988726735
"35",1.62198274335752
"36",1.3438399826223
"37",1.49683665858949
"38",1.73248566319876
"39",1.50093304368414
"40",1.42814977986761
"41",1.74217152897881
"42",1.7163871253687
"43",1.70808573424057
"44",1.65533008890365
"45",1.90020396969408
"46",1.80623771551945
"47",1.46459911941196
"48",1.67916346196828
"49",1.77128211909548
"50",2.22140308979147
"51",2.20065152131814
"52",2.21571487454745
"53",2.01267863902028
"54",1.95487053798023
"55",2.11687259529161
"56",2.43991845715505
"57",1.18456505411618
"58",1.3428855657947
"59",1.96711948405398
"60",1.71589448791284
"61",1.75295579015377
"62",2.04443801642165
"63",1.94121245449161
"64",2.05524804576118
"65",1.55967717764496
"66",1.29900539036335
"67",1.25490264652221
"68",1.43164843100579
"69",1.84508114784936
"70",1.76878661437345
"71",1.68023145800021
"72",1.85626674677517
"73",2.12258674333096
"74",2.06029965825882
"75",2.10251203939311
"76",2.14788341498437
"77",1.35073615843077
"78",1.66955939718412
"79",1.49870450030848
"80",1.58676761879328
"81",1.53215767958193
"82",1.63345065032396
"83",1.50297713798875
"84",1.60455180885166
"85",1.73134796196239
"86",1.92959821901807
"87",1.60867559480575
"88",1.65827418321425
"89",1.67066275588853
"90",2.0358987708271
"91",1.30867870668828
"92",2.14979877133214
"93",1.62503093844374
"94",1.40555066643122
"95",1.44367820388892
"96",1.55411542823153
"97",1.20490398227196
"98",1.08871109284175
"99",2.3897072713129
"100",2.32139219321322
"101",2.55724107831471
"102",2.5722897822165
"103",2.1036206199995
"104",1.66548641211173
"105",1.58381808773472
"106",1.93079119862923
"107",1.5371502588137
"108",1.48690178900606
"109",2.17104599970783
"110",1.50496859608885
"111",1.53424242823988
"112",1.98959805535443
"113",2.28683911912019
"114",2.2894558493466
"115",2.27574229608897
"116",1.91131857009946
"117",1.91593186893772
"118",2.06919978523884
"119",1.87788240329374
"120",2.20717537414799
"121",2.22010843440216
"122",2.33937328521258
"123",2.21337392825438
"124",1.79190297024277
"125",1.49213855880031
"126",1.75448354966276
"127",1.98686219862404
"128",1.97148222949505
"129",1.45142913025574
"130",1.50450414506066
"131",1.71081152069496
"132",1.67899543551167
"133",1.81463193272862
"134",1.46240943007563
"135",2.12516896899143
"136",1.96183261877624
"137",1.83800606488424
"138",1.95162948341412
"139",1.66709429654784
"140",1.9172502154558
"141",1.75008314131835
"142",1.4651655965034
"143",1.70789042484318
"144",1.78164881710035
"145",2.04970588644495
"146",1.77725966556988
"147",1.76478920848513
"148",1.29510545880007
"149",1.46386075129609
"150",1.44954625516784
"151",2.12230785433066
"152",1.34928959161783
"153",1.98626149998786
"154",2.05411212271383
"155",1.79440013687807
"156",1.79548697385029
"157",1.70156424643228
"158",1.62101940449521
"159",1.59439677982174
"160",1.72780022436059
"161",1.57886876424492
"162",2.34895597548604
"163",1.55488800881439
"164",2.14129746493419
"165",2.14854605773772
"166",2.24579405079842
"167",1.8474623286314
"168",1.75309198020402
"169",1.6111596857457
"170",2.10765033177097
"171",1.43041991356062
"172",2.42890048044034
"173",2.26609046030352
"174",2.15134228425437
"175",1.85921005991183
"176",2.09268947430052
"177",1.59179394928667
"178",1.72406092422833
"179",1.44973703214596
"180",1.44538228332727
"181",1.40557493218339
"182",1.96890744621796
"183",1.73955678836325
"184",2.01555638351257
"185",1.64815099612062
"186",2.35813116254198
"187",1.43282015347872
"188",1.42995615467382
"189",1.57795896352373
"190",1.66910937172932
"191",1.54432174730571
"192",1.53439246701267
"193",1.95656186476407
"194",1.98900366073006
"195",2.1931543965988
"196",1.43426315585779
"197",1.65577111580192
"198",1.91282423461077
"199",1.90339145440297
"200",1.78208789594008
"201",1.64354128074886
"202",1.93570084992393
"203",1.76098925679469
"204",1.48597885866008
"205",1.60629582090917
"206",1.44462537751004
"207",1.86639770398603
"208",2.4421443620189
"209",1.1843350547229
"210",1.43309868281962
"211",1.77702631353708
"212",1.64264118301852
"213",2.17181064517025
"214",2.11202701953303
"215",1.36606530391935
"216",1.66955895548381
"217",1.65542453635339
"218",1.56789157753553
"219",1.38694021915901
"220",1.81142740690279
"221",2.05212802994099
"222",1.77822170709985
"223",2.06735108357393
"224",1.52753183305607
"225",1.59672212407932
"226",1.97959742341389
"227",1.59870741195957
"228",1.95388504570248
"229",1.40032623569603
"230",1.7655407751316
"231",1.57691659229517
"232",2.36491881046858
"233",1.19541636029435
"234",1.45608763490551
"235",2.09567452086006
"236",1.59383631268224
"237",1.31131442804429
"238",1.61700536951838
"239",1.69115543950958
"240",1.67825732369104
"241",1.57230665443286
"242",1.44200442620397
"243",1.60789849140331
"244",2.13569748738014
"245",1.89076699144187
"246",1.91575259005745
"247",1.25743452163386
"248",1.8048245080479
"249",1.6815343754882
"250",1.91219775407992
"251",1.74466980344805
"252",1.60205483677129
"253",1.64494672400685
"254",1.67849795347239
"255",1.83210927311906
"256",1.89171013142669
"257",2.02067701691249
"258",1.96427684336867
"259",1.51287713143551
"260",2.00916923228558
"261",1.66331392972421
"262",1.63194403816343
"263",1.56625167173022
"264",1.57387769220665
"265",2.04386083834864
"266",2.14983265419954
"267",1.86811529613402
"268",1.4994540796784
"269",1.65118446096823
"270",1.96946479635356
"271",1.93948160326995
"272",1.86112961796051
"273",1.53978749525715
"274",1.91211295243962
"275",1.54302824424995
"276",1.4355823285361
"277",1.52036888027485
"278",2.14101500942877
"279",1.36575465421348
"280",2.05949700121863
"281",1.95417331038811
"282",2.05824583545115
"283",2.27553424780237
"284",2.27566409100773
"285",1.54696571563282
"286",1.41347589175783
"287",1.68166951069396
"288",1.62557101818907
"289",1.37156580032888
"290",1.44353930292048
"291",1.56298514327442
"292",1.56749464245667
"293",2.07039072802194
"294",1.77247495444146
"295",1.79025921134672
"296",1.85349071919288
"297",1.87631093114561
"298",2.05132081443068
"299",2.03361825388864
"300",2.01482667909049
"301",2.33385258369336
"302",1.86126562498331
"303",2.00899868623012
"304",1.70927871074434
"305",1.55890466405634
"306",1.83458985586869
"307",1.87119470945781
"308",1.90797531631344
"309",1.32143803038499
"310",2.47550547175382
"311",2.54233937217705
"312",2.22303273901428
"313",2.26221293805399
"314",1.84082143707957
"315",1.57471520558283
"316",1.7974729302323
"317",1.44410240346091
"318",1.52500184181029
"319",1.56776872836592
"320",1.67926565137087
"321",1.59758015771132
"322",2.09756930180577
"323",2.00040581589989
"324",1.84460265641369
"325",2.06680684120886
"326",1.88667158759282
"327",1.79483411136676
"328",1.85302466465025
"329",1.90516189826557
"330",1.65619522578514
"331",1.53511937628077
"332",1.534494519067
"333",1.99452333183236
"334",1.86232651564064
"335",1.49289047507126
"336",2.18201937962294
"337",1.61440846142164
"338",1.61075171028084
"339",1.73142255519238
"340",1.6670429740385
"341",1.74766817433343
"342",1.26555924939541
"343",1.41841695555895
"344",1.58502640236127
"345",1.9987008762731
"346",1.85621852170284
"347",1.8399853195134
"348",1.96617570414875
"349",1.72604267523252
"350",1.73336887388006
"351",1.87345499776164
"352",2.32408507964255
"353",1.90280223304375
"354",1.95688578019195
"355",1.97628300363337
"356",1.77276839277573
"357",1.91826592202039
"358",1.62350221386066
"359",1.58958989903476
"360",1.46309133597516
"361",1.75614495125353
"362",1.81207287523414
"363",1.78918500011753
"364",1.89219407170353
"365",1.38681106066938
"366",2.16911898793936
"367",2.06603516535417
"368",1.73198967492818
"369",1.64313922170073
"370",2.52734704835918
"371",2.52780689685149
"372",2.51465264851693
"373",1.68664288192245
"374",1.5194681170368
"375",2.05154485802672
"376",2.05675784529007
"377",1.59708729328512
"378",1.74569558188724
"379",1.36859055944875
"380",1.46449731242813
"381",1.9949070493443
"382",2.3293342313249
"383",1.94161758598794
"384",2.03717507011811
"385",1.77051969594049
"386",1.85948056180361
"387",1.68428886846002
"388",1.80824925077957
"389",1.81802439132736
"390",1.60569763686762
"391",2.13172555806283
"392",1.64247794729929
"393",1.67495850766237
"394",2.03429457824519
"395",2.37339065330242
"396",2.07533763533135
"397",1.50869364340016
"398",1.99065067830407
"399",1.44936375524853
"400",2.01970157633246
"401",1.85653869058974
"402",1.87710121672413
"403",1.6820911654356
"404",2.20085742900171
"405",2.12587425059822
"406",1.69549817693992
"407",1.7676462919108
"408",1.3939990087439
"409",1.34505731766571
"410",2.21237060795999
"411",1.7980878226569
"412",1.81478267909595
"413",2.18024367091925
"414",2.22025024050858
"415",2.00900595916308
"416",1.8412452687331
"417",1.99714343590729
"418",2.10568995267912
"419",1.90504254967698
"420",1.88557110503454
"421",1.48731800774582
"422",1.5353418574254
"423",1.46486712418898
"424",1.43397071646445
