timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
660.016666666667,1695.17547093781,281.616867819475,660.016666666667,256.85836087449,81.2970054447951
665.016666666667,1253.79427760025,212.145911858005,665.016666666667,221.987472082349,71.994915610418
670.016666666667,1500.95921649859,241.905789928134,670.016666666667,234.517702551858,75.9797309925824
675.016666666667,1290.29055418192,224.900523497319,675.016666666667,213.618476488021,67.5293943799435
680.016666666667,1526.09372732475,261.356425844921,680.016666666667,202.596438542833,64.967711183068
685.016666666667,1530.16167845437,264.350094103039,685.016666666667,190.943922143638,60.4275489830264
690.016666666667,1379.80207355018,245.748309128812,690.016666666667,140.139558364891,39.5473472652964
695.016666666667,1763.91469474724,315.144212685382,695.016666666667,160.767011170711,46.3392918244073
700.016666666667,1643.73855136711,316.502850211271,700.016666666667,134.47985137359,39.4506663595679
705.016666666667,1694.01389881466,318.290668841995,705.016666666667,131.357159057823,37.7218051411269
710.016666666667,1632.28779709994,298.37960968282,710.016666666667,89.4289180318593,26.7046838564451
715.016666666667,1221.88606266879,232.396417596156,715.016666666667,108.132595495024,30.1009498400556
720.016666666667,1274.65939872202,223.867882730043,720.016666666667,102.031605017373,27.5420377014433
725.016666666667,1292.32278052961,210.41674852234,725.016666666667,95.7298025433698,26.7138908100978
730.016666666667,1065.0895541664,166.713204047774,730.016666666667,97.2867253450745,29.571107524769
735.016666666667,1401.32663149978,219.532374684417,735.016666666667,97.1756334009655,33.0078894116463
740.016666666667,1214.48602451733,179.261357717854,740.016666666667,108.045971369975,48.5694690945799
745.016666666667,1014.11285964369,148.201574192609,745.016666666667,149.123440741562,77.0151524445938
750.016666666667,1254.29333065908,158.951176152104,750.016666666667,184.436781750823,103.625219724197
755.016666666667,1419.51902963857,177.538475428914,755.016666666667,218.61588232556,128.449843409629
760.016666666667,1135.23464472136,137.83442605782,760.016666666667,215.925054511867,135.762242847654
765.016666666667,1281.31920360194,132.191818008581,765.016666666667,228.429351343014,147.032148936658
770.016666666667,997.071435416787,123.034023126161,770.016666666667,274.69264411532,168.322270033929
775.016666666667,1142.98451967949,158.183518641092,775.016666666667,305.589244528049,189.733381090676
780.016666666667,1280.74377962329,171.790087565524,780.016666666667,322.764829555152,207.892493213404
785.016666666667,1070.79919005725,128.08505768239,785.016666666667,287.316252796329,192.30667271778
790.016666666667,913.116920081816,136.751262010971,790.016666666667,231.902175272194,168.252195964969
795.016666666667,1528.95584926704,186.168956203433,795.016666666667,272.813724349303,177.701641670884
800.016666666667,1110.59165295313,156.290112246915,800.016666666667,281.990107088779,176.343009152116
805.016666666667,1363.14930592635,199.115871580649,805.016666666667,215.77262596143,140.007104728249
810.016666666667,1377.49178534235,193.916898313205,810.016666666667,237.865642053498,142.566728600414
815.016666666667,1222.7570520877,149.995075660621,815.016666666667,268.240385694845,169.87691700276
820.016666666667,1497.9803533665,207.780032177918,820.016666666667,222.617287221177,137.478500619182
825.016666666667,1254.83656936219,199.951029292248,825.016666666667,208.375957323301,126.698080091432
830.016666666667,1615.10841449646,281.347169327642,830.016666666667,171.231026721539,101.306184429232
835.016666666667,1708.77470558116,276.383880047218,835.016666666667,164.025484126528,96.0294655333667
840.016666666667,1308.68164225612,213.415030547332,840.016666666667,181.3518278931,100.431676929377
845.016666666667,1779.93847186969,279.870477775478,845.016666666667,174.696780536913,92.4898327281459
850.016666666667,1926.11620793642,291.114536406655,850.016666666667,143.193472631803,78.0801318518919
855.016666666667,1440.87714134204,204.997972522589,855.016666666667,150.319632577697,84.1901265409292
860.016666666667,1861.39443089064,290.064099574163,860.016666666667,130.010712756918,69.2304805138751
865.016666666667,1948.83964201516,295.772431085761,865.016666666667,139.769987304143,71.4842068559728
870.016666666667,1681.62467655684,269.407529760634,870.016666666667,105.366032010719,51.329195819565
875.016666666667,1969.48552526256,337.939734674272,875.016666666667,122.821319045702,50.6914344103613
880.033333333333,1953.4644550228,353.052502935652,880.033333333333,99.8294693569836,42.4038910015706
885.016666666667,1821.91339755192,276.982033048082,885.016666666667,85.184054332062,37.8722354926255
890.016666666667,1441.73252562674,215.144740792466,890.016666666667,80.2374898802793,33.9927014544066
895.033333333333,1716.09962802325,270.95433685593,895.033333333333,100.353222977037,40.2958295628116
900.016666666667,1770.76400856856,269.995186379198,900.016666666667,77.0916864953868,27.8608981886297
905.016666666667,1359.88278260147,213.927262361309,905.016666666667,81.2223347142704,26.9146570780667
910.016666666667,1421.93385718575,263.983410403623,910.016666666667,78.449759408488,24.4980597848545
915.016666666667,1775.06373461734,299.939850850646,915.016666666667,63.8114713138433,19.6155051095682
920.016666666667,1417.93786993455,205.94159664861,920.016666666667,84.5907596339285,27.8129966462905
925.016666666667,2002.91862626445,362.958974851905,925.016666666667,81.7204244030619,30.2246433507255
930.016666666667,2035.52956304712,377.413741957403,930.016666666667,105.894095924456,38.7468977440306
935.033333333333,1748.63523164235,466.186896315583,935.033333333333,112.490590827403,42.5529507749526
940.016666666667,1904.87498391341,523.518438008206,940.016666666667,125.076419065508,45.7185341749427
