timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
180.016666666667,575.982761700343,131.94755277718,180.016666666667,385.609738432759,106.236721644829
185.033333333333,712.311763788569,169.690230889901,185.033333333333,433.139840076851,117.177668794789
190.016666666667,746.189865809948,195.962772225231,190.016666666667,370.045832437769,105.560449981204
195.016666666667,617.765507806364,159.257582735049,195.016666666667,397.398067109158,108.135931407213
200.016666666667,795.557306424993,226.849522318058,200.016666666667,421.613127116901,110.372269711385
205.033333333333,810.781341631025,230.759305355136,205.033333333333,308.314555402406,97.1402691332421
210.016666666667,864.010458466518,250.139420419397,210.016666666667,333.56759785643,97.038192743839
215.016666666667,882.702471987732,263.40559436373,215.016666666667,374.894121367541,97.4500933239583
220.033333333333,640.651664402286,187.05478037618,220.033333333333,279.621791907647,75.4264455373885
225.016666666667,745.103774631307,236.901191803865,225.016666666667,298.910515043181,81.6119870887024
230.033333333333,863.474585444072,273.916088868025,230.033333333333,274.243143756322,67.8995874742437
235.016666666667,778.292544319755,247.881084221404,235.016666666667,247.870474277748,67.1685274427504
240.016666666667,705.835253702707,211.013056877063,240.016666666667,269.653379859957,67.1544414164903
245.016666666667,761.887758998861,209.575446643159,245.016666666667,260.099215551336,66.2033508227694
250.033333333333,641.47900813534,189.406775190735,250.033333333333,284.641411915574,65.2316975829736
255.033333333333,593.906414672927,191.674038070988,255.033333333333,323.210682176856,71.3659422365562
260.016666666667,544.501283779209,160.545610031549,260.016666666667,400.1626281643,73.7557744305015
265.033333333333,652.13816372823,197.456251789516,265.033333333333,443.608813783081,70.3347699436745
270.016666666667,562.596792515645,177.588489983262,270.016666666667,530.202701055024,76.4396031425796
275.016666666667,651.902091890492,197.247052270596,275.016666666667,590.947848082046,81.0684045635424
280.033333333333,500.912723307745,152.784044526709,280.033333333333,677.436380503448,100.449956925437
285.033333333333,618.651104962117,189.040751017109,285.033333333333,662.546225582314,91.8717161363152
290.033333333333,439.818373957448,129.322549853382,290.033333333333,699.07826739679,100.065564464051
295.033333333333,472.655614991452,147.296582288799,295.033333333333,795.876550640961,116.273270921481
300.033333333333,448.759470387876,140.713281123295,300.033333333333,831.760614738393,117.024830693127
305.033333333333,472.949376950112,153.726523548467,305.033333333333,944.781345574794,147.310246707919
310.033333333333,465.242437575055,156.586671340139,310.033333333333,864.20300324638,144.636355823512
315.033333333333,440.779695189324,147.101547509895,315.033333333333,759.675988012912,121.895448648581
320.016666666667,573.453164858777,201.39039362897,320.016666666667,884.879231747083,144.311657122397
325.016666666667,577.949946003219,207.011728999751,325.016666666667,815.213197644649,139.506346729836
330.033333333333,451.607703447578,151.829403087523,330.033333333333,698.806718803302,118.491682983377
335.016666666667,555.991097432803,188.711058084183,335.016666666667,706.808737931243,117.092229426309
340.016666666667,487.23380055502,157.941882628875,340.016666666667,635.575802376384,110.106834086176
345.033333333333,494.250856866136,160.41069825453,345.033333333333,607.53602042084,107.988214656746
350.033333333333,567.395047989105,187.080227021338,350.033333333333,603.094346228146,105.241423535377
355.033333333333,466.735750420504,151.475418023933,355.033333333333,488.665828697761,81.2941990582852
360.033333333333,483.8938628863,160.699460777839,360.033333333333,549.659887572984,88.3010410583355
365.033333333333,533.37286354491,181.781372433459,365.033333333333,563.894366785045,89.5244155443461
370.033333333333,538.51281741595,173.384596634333,370.033333333333,469.078186385187,66.8142057073323
375.016666666667,452.487929188957,145.462920155036,375.016666666667,554.366393872828,89.9075948847231
380.016666666667,392.038581488471,117.242337441907,380.016666666667,545.568818042352,85.9168024654461
385.016666666667,381.188437097201,111.083443690369,385.016666666667,624.72859017791,102.921345292227
390.016666666667,458.238869202905,130.002375872385,390.016666666667,773.760089231077,135.443021494926
395.033333333333,329.204955330235,88.8551345176026,395.033333333333,663.789591504331,107.358971973815
400.016666666667,379.073502912145,96.3164293964526,400.016666666667,965.497429894563,183.592585560931
405.033333333333,431.893435562418,108.246153908257,405.033333333333,988.724542555576,185.629350477473
410.033333333333,458.999085867041,102.328094340243,410.033333333333,1012.14334633463,194.673144006797
415.033333333333,382.193724952954,97.4644004200253,415.033333333333,1169.21387055036,257.185748948677
420.033333333333,403.830633576467,87.831720173147,420.033333333333,1068.79629804908,213.697672710229
425.033333333333,358.723189513911,76.390742300656,425.033333333333,1128.60967648271,225.496784272681
430.033333333333,405.547807773433,90.57727286735,430.033333333333,1112.61379673614,220.511002023511
435.033333333333,411.461229785715,90.3219828262213,435.033333333333,834.920804995705,166.400368260799
440.033333333333,352.265228209522,81.5548157972164,440.033333333333,1084.49596872788,218.72557197565
445.016666666667,389.927209677748,99.4731208909422,445.016666666667,964.623459629272,183.683768301108
450.033333333333,369.036476008406,96.0239351368851,450.033333333333,913.173901101429,169.529917060088
455.033333333333,470.099885088409,127.078644429036,455.033333333333,940.152490211235,181.699265873425
460.033333333333,424.525117212123,116.533137702033,460.033333333333,867.23548873495,167.358634051368
465.016666666667,368.346057742047,99.9842365437695,465.016666666667,787.234677797299,144.597559712767
470.016666666667,454.107331172148,123.715095640682,470.016666666667,779.032936885881,147.902170692229
475.033333333333,479.423232303812,139.060312024233,475.033333333333,667.074291912577,114.282539943382
480.033333333333,401.147910097825,115.047578964101,480.033333333333,661.035588578054,108.093902151815
485.033333333333,420.541644318638,125.095152733074,485.033333333333,580.576053627381,83.0855154348438
490.033333333333,328.901441661458,94.9119935528583,490.033333333333,612.257397115264,76.8250002864141
495.033333333333,343.638664258338,96.7395142076443,495.033333333333,643.015977607933,66.9431420457298
500.033333333333,395.610766442069,114.352516278475,500.033333333333,769.559517318736,84.4893994244232
505.016666666667,315.912485695618,84.9972581844786,505.016666666667,769.285073258809,87.8630214842966
510.016666666667,347.420735897572,96.8825212882807,510.016666666667,762.724246855008,106.391548479325
515.033333333333,353.053991275724,94.2936726432703,515.033333333333,1048.34336151814,160.809671542162
520.033333333333,318.757515510518,79.3394363489265,520.033333333333,1061.66039837333,175.659321548039
525.033333333333,330.2080787137,83.2536336518065,525.033333333333,1175.42055366255,210.838274855732
530.016666666667,295.354198175744,67.7033337265762,530.016666666667,1214.83158369632,210.308387911408
535.016666666667,263.568173893296,59.877555549758,535.016666666667,1303.40089906447,236.179311368187
540.016666666667,344.408230203755,79.9580425336082,540.016666666667,1236.02939907795,225.171569696927
545.016666666667,295.706759276239,68.2801024400823,545.016666666667,1402.55418706746,248.115406901658
550.033333333333,302.839977106417,72.1139315514874,550.033333333333,1222.72407866966,230.221553268703
555.033333333333,334.726082104685,77.4419638783392,555.033333333333,1444.00198256591,272.706592990011
560.033333333333,285.506126153306,62.0989171842758,560.033333333333,1341.38338346851,246.513392351453
565.033333333333,367.055083535616,90.9321119943778,565.033333333333,1341.41512646026,231.840194660091
570.033333333333,431.280455186616,107.597710850892,570.033333333333,1132.99516411669,207.295531579493
575.033333333333,325.438282222078,91.969468352857,575.033333333333,1150.83010272863,206.369788185153
580.016666666667,297.42530491913,78.7544024863986,580.016666666667,1015.22728043555,194.554196313992
585.033333333333,313.956007659458,83.9806073033637,585.033333333333,995.264537721171,195.82783614855
590.016666666667,365.978138451952,99.772831872177,590.016666666667,1014.08070620756,208.744676830172
595.016666666667,373.640258527252,101.391078779687,595.016666666667,893.224379464265,186.626682699444
600.016666666667,336.825046569348,94.1357964747349,600.016666666667,848.976689280899,167.509509449337
605.033333333333,344.51356591058,101.273686698576,605.033333333333,876.85211208588,179.152590137641
610.033333333333,365.661002756038,105.679681026829,610.033333333333,875.225200343502,176.257223036904
615.033333333333,306.663566863658,90.3281448453296,615.033333333333,875.598700889386,181.993609899948
620.016666666667,367.348658822509,112.649619023963,620.016666666667,1004.97239081838,198.721170517946
625.033333333333,258.300881777615,74.4439138509608,625.033333333333,945.810964600066,178.135062284913
630.016666666667,256.9516732922,69.8902258224974,630.016666666667,1038.10307001111,192.325342147169
635.033333333333,286.573675616395,82.5509106816296,635.033333333333,1076.606623019,194.947680003815
640.016666666667,262.639812141815,72.3671664819816,640.016666666667,1187.08157013962,218.043201966751
645.016666666667,290.013665408604,78.7407423916488,645.016666666667,1199.07653912187,231.319315715484
650.033333333333,349.764230189294,97.1136049233941,650.033333333333,1374.75891826011,277.769256907069
655.033333333333,347.699118222385,87.8668543931867,655.033333333333,1449.92279446321,293.063201746636
660.033333333333,297.136371695696,73.4247812509875,660.033333333333,1537.63798502616,313.810426190592
665.033333333333,377.751339238471,94.4868788163016,665.033333333333,1495.34198662142,300.251206640644
670.033333333333,295.174327275046,76.2962130060897,670.033333333333,1556.35369961752,332.705478681873
675.016666666667,231.468338512817,62.8669968743053,675.016666666667,1134.60756804482,265.231093286856
680.016666666667,283.456029761001,83.1182535182287,680.016666666667,1429.58437654259,315.114383310024
685.016666666667,305.995842198599,97.5581247076856,685.016666666667,1313.29606824233,299.721771462371
690.016666666667,372.180467067222,125.71150087299,690.016666666667,1229.38213970213,287.488619931374
695.016666666667,340.816884691403,116.145661299752,695.016666666667,1167.48345859732,275.298076541048
700.033333333333,411.828303219365,142.629670948103,700.033333333333,1202.61378252213,292.999910267145
705.016666666667,408.896443590618,142.042347274308,705.016666666667,1146.71274854787,268.200743141188
710.033333333333,304.637267917368,104.53970397083,710.033333333333,956.431527694795,240.533018047133
715.033333333333,269.586847807297,89.6523539514429,715.033333333333,947.764071288239,225.995687449366
720.016666666667,383.695786476419,125.336775529597,720.016666666667,908.673147019792,211.655332526316
725.033333333333,297.69236007998,95.6881268751105,725.033333333333,947.769597495575,212.768277303033
730.033333333333,332.754093386495,111.099667352068,730.033333333333,904.364985700548,193.398706289275
735.016666666667,257.276938083472,84.3343264668607,735.016666666667,867.705025825119,167.938305565785
740.016666666667,308.676986443949,103.066512665897,740.016666666667,799.945339598012,145.387006532261
745.016666666667,295.936307872356,96.7026499589259,745.016666666667,872.0212195352,136.878953363385
750.016666666667,255.553940006717,83.4687174875077,750.016666666667,1115.18401473458,152.200852718223
755.016666666667,237.699719482945,71.7815128841222,755.016666666667,1204.96935000759,159.300785229182
760.033333333333,226.71118122805,62.5580823145734,760.033333333333,1318.6287462526,196.511489516737
765.033333333333,237.126055615698,65.879337508427,765.033333333333,1650.11800843572,264.804557078072
770.016666666667,204.582614745624,56.3278061041182,770.016666666667,1515.67324372431,268.269044290205
775.033333333333,217.935410664742,54.8913311045382,775.033333333333,1779.31677862043,323.044663289681
780.033333333333,280.632348639761,71.190009294948,780.033333333333,2232.91434616899,391.900434221285
785.033333333333,264.661565564843,67.9254564696858,785.033333333333,2113.49616780609,399.72041193582
790.016666666667,223.451811570626,51.9218156799598,790.016666666667,2405.45338554556,442.097950428935
795.033333333333,273.998563399713,59.5721311326875,795.033333333333,2077.15014662607,382.88563914235
800.016666666667,286.757986215868,60.4546619592762,800.016666666667,2711.43692737285,482.611038498154
805.016666666667,208.106207279936,44.1052444115938,805.016666666667,2725.50451421959,504.255298167099
810.033333333333,243.8021214359,51.9713379033907,810.033333333333,3074.90639503624,576.670495226775
815.016666666667,226.220771079285,50.2432372902123,815.016666666667,2592.71835198736,535.321922603267
820.016666666667,205.043417536104,43.5707085211909,820.016666666667,2889.39661949918,583.804289714765
825.016666666667,199.293782499128,44.5880920336803,825.016666666667,3052.34209088483,633.597544522025
830.033333333333,234.688251082729,55.8103454739097,830.033333333333,3278.26702706149,687.099106926357
835.033333333333,205.57509808484,48.1550493496693,835.033333333333,2800.63213912699,630.804243894155
840.033333333333,222.971162251945,50.5918945194121,840.033333333333,3119.30964269775,650.026391815011
845.033333333333,197.537044815027,44.1072422849288,845.033333333333,3632.68461681676,707.695615031259
850.016666666667,247.559505076618,64.3290916037721,850.016666666667,3989.5593381237,817.456488220368
855.033333333333,184.867758252831,45.3284057209225,855.033333333333,3639.11268023849,810.989927052863
860.033333333333,210.769370400168,55.6268388648276,860.033333333333,3943.60163891567,877.489907114382
865.033333333333,163.811074532647,44.6839832674892,865.033333333333,3037.72271675451,757.858097071163
870.033333333333,192.290215852377,52.448130268405,870.033333333333,3832.91896982819,850.355646184627
875.033333333333,223.532871402871,58.5874076353535,875.033333333333,4322.61167663126,884.415025563042
880.033333333333,169.508120139715,43.6410764769854,880.033333333333,3310.42299781384,774.424605663371
885.016666666667,188.334255600317,49.9344477385578,885.016666666667,3779.44615176809,828.789964389921
890.033333333333,226.094649898415,60.1524970639971,890.033333333333,4203.834009772,892.948897333726
895.016666666667,228.486956145938,64.5747236940847,895.016666666667,3963.34264054774,870.094724477014
900.016666666667,185.30426052017,50.3359859353201,900.016666666667,4063.64473314482,915.281724150146
905.016666666667,239.625874941747,73.2284385639471,905.016666666667,4476.1758363421,1055.62269849651
910.016666666667,188.422797256714,52.1346786595481,910.016666666667,3834.7411704747,940.751973700429
915.033333333333,194.053000567903,53.693878688097,915.033333333333,4247.01807832261,995.002335958083
920.016666666667,166.587529750813,44.2057697097997,920.016666666667,3595.58572276482,876.742461870209
925.033333333333,198.962475934788,55.7288701380791,925.033333333333,4200.67866616121,970.900901300755
930.033333333333,198.844722858155,53.8184780111138,930.033333333333,3807.09098087797,884.463611722278
935.016666666667,211.942566388434,54.5628993337589,935.016666666667,3728.08397353862,854.204904962772
940.033333333333,176.932835136622,42.3013812577809,940.033333333333,3997.83743855114,869.776890855189
945.033333333333,221.112859926501,54.7819422510764,945.033333333333,4725.74811142727,981.366104169284
950.016666666667,182.216201071785,44.5555039187908,950.016666666667,4247.33110830775,888.134495801495
955.016666666667,173.11159890613,42.2233015673075,955.016666666667,4026.1250280172,828.68587113487
960.016666666667,177.87022031541,39.2191793321278,960.016666666667,4027.7939695817,746.436353363333
