timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
485.05,521.021870485622,144.621609015573,485.05,755.909047099977,312.540392715796
490.05,367.491385400556,96.3600199585055,490.05,620.921473572247,239.572916290458
495.05,464.867210635501,155.433962387616,495.05,771.371147437285,279.443416894438
500.066666666667,349.698153822738,99.5486668545213,500.066666666667,551.184564719358,198.810598625169
505.05,570.044775374215,192.983712514785,505.05,671.78967176236,211.898609912235
510.05,324.910804463307,84.718166738115,510.05,821.589442535319,230.837551503814
515.05,506.188143450115,168.189405787529,515.05,1009.25238332779,266.98391245211
520.066666666667,301.819981331039,78.7946032569369,520.066666666667,745.030194537261,151.333198441373
525.066666666667,307.713811512116,92.157139065125,525.066666666667,1299.12370474185,284.737526781923
530.05,284.093972089815,76.6762744020139,530.05,1071.76544544212,200.173061252751
535.066666666667,251.658896657359,72.5226979421486,535.066666666667,1161.07154800175,261.453009670584
540.05,372.57097746352,115.567409494892,540.05,2001.26307135203,403.441488059699
545.066666666667,320.979043387299,79.1257966793337,545.066666666667,1962.5785242283,352.616295738771
550.05,371.974226584178,109.402990995106,550.05,3144.2885185889,555.496634771056
555.066666666667,382.255317398733,104.3576632106,555.066666666667,2736.07248232959,403.161679430859
560.05,453.956295979575,121.825802873647,560.05,3633.32921903565,628.10115162809
565.05,436.377999834601,121.039212739997,565.05,2603.89018656644,537.788683622037
570.066666666667,404.714664020284,107.326224935847,570.066666666667,3274.1340184191,585.010063335808
575.066666666667,299.379306969804,76.846876082076,575.066666666667,2590.55933927538,412.243065059967
580.05,275.857056198676,58.173531659525,580.05,2838.36825427618,377.910450680856
585.05,399.660853291174,109.315378128633,585.05,3934.58611014335,734.738399209172
590.066666666667,279.38823543126,63.3230974238783,590.066666666667,3540.05875466064,557.809969220095
595.066666666667,359.655958847346,91.451642573219,595.066666666667,3374.51300228919,596.412957533794
600.05,317.119085449647,65.9925732670577,600.05,2333.89742166866,338.085799452872
605.066666666667,323.643643447476,88.2098339081459,605.066666666667,2494.85819353607,442.956633828314
610.066666666667,308.732969631706,76.3972981568571,610.066666666667,2397.09426263762,351.924704244615
615.066666666667,296.002007221246,63.5478897804144,615.066666666667,1869.36929197833,291.637131094184
620.066666666667,457.626172748595,130.755787162711,620.066666666667,2307.56989445263,349.050468500177
625.05,346.821931146549,91.9071103854915,625.05,2061.18089163205,300.717631474443
630.05,265.304390505047,61.1215736074149,630.05,1356.91839521716,215.756384779293
635.066666666667,339.600828226202,97.9226799740514,635.066666666667,1790.55922732319,295.904866607729
640.066666666667,340.791956994526,89.9223430382173,640.066666666667,1354.65534519982,254.303581031339
645.05,556.908892698342,166.894235450361,645.05,1767.29122369674,250.898812102354
650.066666666667,384.183183902464,107.466393941406,650.066666666667,1041.86018668081,154.945650487082
